#F:MAG_U;F:MAGERR_U;F:MAG_G;F:MAGERR_G;F:MAG_R;F:MAGERR_R;F:MAG_I;F:MAGERR_I;F:MAG_Z;F:MAGERR_Z;D:Z
22.643515,0.899122,20.991400,0.095514,19.342100,0.027532,18.769159,0.021825,18.431507,0.024376,0.300734
24.567579,5.289857,21.756298,0.193208,20.057865,0.053228,19.446711,0.040737,19.050341,0.043102,0.310316
23.489666,1.960104,23.351732,0.839846,21.684202,0.238053,20.621807,0.120233,20.207754,0.125160,0.609542
22.496611,0.785338,23.040985,0.630813,21.408154,0.184609,20.353401,0.093899,19.857208,0.090624,0.578183
22.187521,0.590773,22.896519,0.552223,21.053419,0.133156,20.211658,0.082407,19.725670,0.080284,0.493390
22.456730,0.757015,21.578392,0.164007,20.078241,0.054236,19.512375,0.043276,19.166414,0.047965,0.289192
24.086926,3.397682,21.400156,0.139178,19.695431,0.038121,19.039730,0.028002,18.635309,0.029409,0.309551
22.884272,1.122331,23.627857,1.083053,22.329884,0.431465,21.174881,0.200102,20.612528,0.181708,0.681878
23.019594,1.271306,21.268681,0.123305,19.675739,0.037436,19.022339,0.027557,18.607439,0.028664,0.235479
22.384499,0.708292,22.719837,0.469290,21.804066,0.265839,20.960220,0.164206,20.466734,0.158875,0.700693
20.771849,0.160381,19.094667,0.016648,17.881538,0.007171,17.427315,0.006342,17.099651,0.007149,0.152982
21.556511,0.330382,20.431707,0.057041,19.592300,0.034667,19.158936,0.031252,18.921741,0.038288,0.081540
25.432842,11.736781,23.409012,0.885343,21.988491,0.315056,20.786520,0.139929,20.228554,0.127580,0.699326
23.365097,1.747638,23.011568,0.613952,21.211514,0.154027,20.353443,0.093903,19.871643,0.091837,0.484734
23.959122,3.020380,22.675392,0.450468,21.103634,0.139459,20.412497,0.099151,19.946331,0.098377,0.456085
22.688477,0.937136,23.223690,0.746419,21.736116,0.249711,20.700632,0.129286,20.161297,0.119917,0.565706
22.466368,0.763764,23.180367,0.717222,21.535461,0.207576,20.693058,0.128388,20.327620,0.139769,0.493583
22.933094,1.173951,22.982330,0.597639,21.267071,0.162114,20.174021,0.079599,19.702911,0.078619,0.544165
21.873482,0.442390,22.930239,0.569643,21.400780,0.183360,20.540485,0.111556,20.170534,0.120942,0.544945
22.427021,0.736582,22.466103,0.371491,21.547573,0.209904,20.641630,0.122448,20.116940,0.115117,0.594888
21.466900,0.304209,19.619032,0.026985,18.639393,0.014413,18.111004,0.011904,17.714455,0.012593,0.059667
22.430355,0.738847,22.345001,0.332283,20.788221,0.104299,19.932724,0.063737,19.578875,0.070131,0.567749
22.705929,0.952322,20.161308,0.044466,18.708754,0.015364,18.236395,0.013362,17.954073,0.015703,0.224773
22.444353,0.748434,21.195913,0.115311,19.407351,0.029237,18.834536,0.023180,18.500843,0.025984,0.331416
24.126091,3.522482,23.554417,1.012216,22.188728,0.378864,21.112663,0.188958,20.481556,0.161059,0.700637
24.337616,4.280145,21.093246,0.104907,19.449358,0.030390,18.870047,0.023951,18.506973,0.026131,0.280490
22.254126,0.628149,21.743231,0.190897,20.794809,0.104934,20.224499,0.083387,19.918289,0.095869,0.616551
20.508223,0.125806,19.151718,0.017547,18.052835,0.008397,17.651260,0.007795,17.345991,0.008969,0.141316
22.907822,1.069687,23.776964,1.177546,21.808697,0.287289,20.647051,0.124681,20.111448,0.111627,0.629291
23.776525,2.380883,23.931179,1.357262,22.021019,0.349340,20.953354,0.165319,20.414392,0.147553,0.629531
23.418486,1.712073,22.804739,0.480936,21.091927,0.148461,20.057697,0.072454,19.727736,0.078394,0.629868
25.194811,8.791287,21.753824,0.182693,19.954748,0.052088,19.334475,0.037220,18.934525,0.037757,0.367046
23.244520,1.458600,21.107761,0.100762,19.474770,0.033477,18.861219,0.024070,18.485355,0.024965,0.288047
22.826271,0.992285,21.635696,0.163859,19.891870,0.049157,19.230503,0.033821,18.823713,0.034094,0.304738
22.275661,0.597575,22.533045,0.374464,20.624319,0.096509,19.895447,0.062396,19.446817,0.060523,0.396596
23.714836,2.249380,21.417568,0.134035,19.689518,0.040799,19.052809,0.028715,18.661518,0.029363,0.287017
24.593126,5.051016,22.853382,0.502973,21.538754,0.224049,20.676888,0.128155,20.122616,0.112781,0.461691
19.136059,0.033155,17.837130,0.004955,16.924465,0.003196,16.445099,0.002600,16.081720,0.002728,0.066570
22.452526,0.703297,21.487190,0.142912,20.070469,0.057947,19.351873,0.037821,18.795883,0.033231,0.400413
22.808718,0.976372,22.132929,0.259038,20.322994,0.073120,19.694983,0.051877,19.224182,0.049302,0.360936
24.368811,4.108206,23.053474,0.604758,21.498064,0.215807,20.701019,0.131036,20.190979,0.120111,0.493724
26.127378,20.752943,23.776152,1.176664,21.969069,0.333019,20.744968,0.136449,20.167273,0.117517,0.613207
20.984192,0.181888,19.113384,0.016053,17.934170,0.008100,17.411604,0.006333,16.987183,0.006281,0.099102
23.478041,1.808607,23.614687,1.014067,22.028130,0.351636,20.680750,0.128612,20.169380,0.117745,0.612060
22.736874,0.913856,23.434427,0.858940,21.831844,0.293480,20.613237,0.120858,20.079287,0.108369,0.622551
23.277634,1.503771,22.392288,0.328933,20.435650,0.081115,19.784824,0.056352,19.408739,0.058437,0.346617
24.522221,4.731690,23.792320,1.194319,21.988745,0.339109,20.961182,0.166515,20.463223,0.154340,0.523250
25.479040,11.422043,23.219444,0.704643,21.550295,0.226443,20.671097,0.127474,20.179066,0.118800,0.491693
22.614025,0.816090,23.188028,0.684548,21.732058,0.267710,20.634138,0.123207,20.196327,0.120704,0.592641
25.315243,9.822566,23.473589,0.890488,21.726984,0.266462,20.763769,0.138832,20.307592,0.133729,0.518320
22.507812,0.740037,22.172098,0.268554,21.487715,0.213760,21.024210,0.176468,20.883165,0.227225,0.597982
25.346264,10.107260,23.611748,1.011325,21.797541,0.284353,20.605549,0.120005,20.075979,0.108039,0.597255
23.334846,1.585137,20.923367,0.085023,19.219189,0.026456,18.573635,0.018469,18.163477,0.018560,0.268355
23.261091,1.481033,22.297266,0.301369,20.594986,0.093937,19.797142,0.056995,19.360338,0.055889,0.442392
24.166864,3.410936,22.631100,0.409857,21.010145,0.137689,20.186125,0.081551,19.728394,0.078442,0.493762
22.803347,0.971554,20.758129,0.073020,19.056381,0.022772,18.450911,0.016495,18.058956,0.016857,0.305011
22.417892,0.681216,22.729286,0.448649,21.775263,0.278577,21.095186,0.188389,20.827133,0.215796,0.598938
23.606325,2.035439,22.690475,0.432895,21.227327,0.168179,20.486683,0.107561,19.964632,0.097509,0.468495
24.519073,4.717994,22.587875,0.393860,20.914274,0.126052,20.193695,0.082122,19.766800,0.081266,0.431408
22.681381,0.868321,22.852566,0.502595,21.506748,0.217541,20.912352,0.159192,20.510332,0.161184,0.434647
22.767271,0.939802,23.203228,0.694197,21.583469,0.233469,20.881554,0.154740,20.364050,0.140867,0.408547
22.940056,1.101921,22.232958,0.284037,20.519682,0.087642,19.810579,0.057705,19.348440,0.055280,0.414127
23.060812,1.231552,23.147528,0.659482,21.901947,0.313054,20.924696,0.161013,20.303316,0.133204,0.606382
23.126520,1.308387,23.644167,1.041978,22.078793,0.368433,20.856916,0.151268,20.359619,0.140294,0.651524
24.747683,5.823725,22.743967,0.454756,21.273960,0.175560,20.449402,0.103930,20.013105,0.101961,0.488152
23.100819,1.277778,23.305464,0.762742,21.763954,0.275691,20.812469,0.145201,20.325512,0.135955,0.491797
21.919798,0.430573,20.185205,0.043080,18.810366,0.018155,18.240980,0.013595,17.827080,0.013615,0.175714
25.140017,8.358617,24.374968,2.042579,22.945921,0.818859,21.673069,0.320781,21.136150,0.286847,0.700177
23.935293,2.755783,23.232208,0.712977,21.601181,0.237309,20.580105,0.117226,20.113657,0.111854,0.524476
24.763844,5.911062,22.613997,0.403451,21.118567,0.152148,20.338699,0.093856,19.844130,0.087265,0.473752
22.800491,0.969001,21.926659,0.214218,20.379721,0.077042,19.750790,0.054613,19.306313,0.053176,0.360319
23.036951,1.204782,23.000650,0.576039,21.407965,0.198622,20.446873,0.103689,19.974487,0.098398,0.518796
22.770868,0.942921,21.481634,0.142182,19.791929,0.044835,19.180538,0.032300,18.791386,0.033094,0.300279
23.477112,1.807062,21.871262,0.203562,20.111900,0.060201,19.413937,0.040046,18.957500,0.038565,0.399929
23.344692,1.599577,23.847736,1.256858,22.524866,0.555632,21.305225,0.228598,20.596416,0.174484,0.751836
22.933262,1.095047,22.680035,0.428751,21.744846,0.270882,20.819679,0.146168,20.335812,0.137251,0.656867
20.472357,0.113520,19.007198,0.014557,17.992373,0.008547,17.553671,0.007219,17.186329,0.007546,0.099638
23.460028,1.778849,23.248943,0.724051,21.767136,0.276500,20.704380,0.131442,20.220184,0.123385,0.555942
23.304773,1.541832,22.607517,0.401051,21.012955,0.138046,20.080597,0.073998,19.593613,0.069284,0.503375
23.147360,1.333742,22.603945,0.399733,21.081522,0.147045,20.067122,0.073085,19.541435,0.066033,0.556232
22.933720,1.095510,22.668568,0.424247,21.126087,0.153206,20.464499,0.105385,19.975754,0.098513,0.398830
22.485359,0.724889,21.938297,0.216526,20.130426,0.061237,19.453264,0.041523,19.004147,0.040258,0.354355
23.233498,1.443868,23.643164,1.041015,22.104137,0.377134,20.753752,0.137557,20.137003,0.114286,0.663675
21.909700,0.426588,20.284447,0.047203,19.011534,0.021850,18.525076,0.017661,18.157198,0.018453,0.187916
23.143688,1.329239,22.786736,0.473027,21.482618,0.212759,20.547432,0.113751,19.984259,0.099287,0.603544
24.427080,4.334714,22.286049,0.298271,20.428408,0.080576,19.614281,0.048161,19.106377,0.044232,0.422850
24.437893,4.378095,23.151897,0.662142,21.787094,0.281630,20.810608,0.144952,20.302046,0.133048,0.561169
23.456085,1.772402,22.610172,0.402033,20.996178,0.135929,20.086590,0.074408,19.612667,0.070511,0.497427
22.680420,0.867553,22.002649,0.229748,20.183437,0.064301,19.485861,0.042788,19.057709,0.042293,0.400048
24.229908,3.614858,23.125572,0.646280,21.630865,0.243886,20.474892,0.106399,19.927954,0.094270,0.621225
22.633307,0.830712,21.918865,0.212685,20.158909,0.062864,19.441935,0.041092,18.987843,0.039658,0.413052
24.138968,3.324411,23.273664,0.740727,21.905441,0.314064,20.857525,0.151353,20.367773,0.141351,0.561545
22.508718,0.740654,22.515612,0.368499,20.741587,0.107517,19.967133,0.066655,19.413660,0.058702,0.410718
22.913048,1.074848,21.368631,0.128128,19.521511,0.034950,18.831861,0.023428,18.380548,0.022668,0.366101
22.852961,1.016979,22.706818,0.439460,21.006950,0.137284,20.085266,0.074317,19.616734,0.070776,0.492633
22.482851,0.723217,22.815733,0.485831,21.231100,0.168765,20.198593,0.082493,19.643518,0.072543,0.528181
20.918022,0.171134,19.639389,0.026058,18.724287,0.016771,18.237675,0.013554,17.874462,0.014222,0.060971
23.946852,2.785277,23.762270,1.161716,22.212418,0.416685,20.959103,0.166197,20.364309,0.140901,0.658942
23.278599,1.505108,21.135778,0.103396,19.450573,0.032739,18.821842,0.023212,18.403374,0.023149,0.302197
23.652357,2.123593,23.050379,0.603037,21.403542,0.197814,20.477406,0.106646,19.911657,0.092865,0.491756
25.355289,10.191636,22.969332,0.559661,21.265390,0.174179,20.350567,0.094887,19.852364,0.087930,0.488463
24.846668,6.379633,22.221798,0.281132,20.909515,0.125501,20.172995,0.080571,19.723003,0.078053,0.501083
23.166571,1.357551,23.457836,0.877661,22.474382,0.530388,21.507067,0.275302,20.996237,0.252165,0.705627
23.345438,1.600675,23.038876,0.596681,21.700607,0.260066,20.528328,0.111767,19.987078,0.099546,0.611125
23.694912,2.208476,21.235794,0.113373,19.611284,0.037962,19.026089,0.028017,18.650688,0.029071,0.276782
22.274113,0.596724,20.743322,0.072031,19.439411,0.032405,18.904957,0.025059,18.537008,0.026181,0.201092
23.024145,1.190656,22.500725,0.363481,21.387735,0.194955,20.666986,0.126992,20.219431,0.123300,0.513775
23.587063,1.999646,22.764580,0.463473,21.092270,0.148508,20.146324,0.078616,19.620764,0.071039,0.492288
23.584133,1.994259,24.013901,1.464712,22.406139,0.498077,21.163935,0.200704,20.615156,0.177522,0.657600
23.451532,1.764984,23.551249,0.956514,22.735699,0.674715,21.529655,0.281089,20.907543,0.232385,0.708199
19.826960,0.062649,18.516674,0.009265,17.577250,0.005831,17.104218,0.004772,16.748392,0.005041,0.060654
24.929073,6.882679,23.598879,0.999409,22.118357,0.382106,20.753130,0.137478,20.075403,0.107982,0.658332
22.805424,0.973414,21.972845,0.223527,20.310373,0.072275,19.695679,0.051910,19.257721,0.050849,0.369946
23.192034,1.389766,22.243353,0.286770,20.871168,0.121146,19.936827,0.064821,19.213238,0.048807,0.962230
23.200935,1.401208,23.191076,0.686471,22.108866,0.378780,20.883339,0.154995,20.198013,0.120892,0.663921
23.486994,1.823582,22.325165,0.309213,20.601868,0.094534,19.977198,0.067276,19.541750,0.066053,0.358927
23.245583,1.460028,23.067051,0.612368,21.553528,0.227118,20.488968,0.107788,19.914309,0.093092,0.577063
23.150904,1.338102,23.269451,0.737857,22.047178,0.357859,20.939442,0.163214,20.373913,0.142153,0.615727
22.906271,1.068161,22.819365,0.487459,21.837770,0.295087,21.055361,0.181604,20.508745,0.160949,0.654768
24.369104,4.109318,22.650419,0.417214,21.698689,0.259607,20.805132,0.144223,20.240602,0.125728,0.582862
25.559591,12.301686,23.739525,1.137632,22.162868,0.398097,20.730757,0.134674,20.090609,0.109505,0.657742
24.346268,4.023786,23.572117,0.975076,21.831013,0.293256,20.667736,0.127080,20.117760,0.112278,0.707487
24.977631,7.197477,23.012592,0.582410,21.254042,0.172368,20.362455,0.095932,19.937994,0.095145,0.535728
23.517509,1.875564,22.123569,0.256815,20.212404,0.066039,19.482260,0.042647,19.017906,0.040771,0.405265
24.528946,4.761087,21.489861,0.143264,19.805546,0.045400,19.131212,0.030865,18.645514,0.028933,0.283828
21.597206,0.319897,19.802191,0.030274,18.675608,0.016036,18.112888,0.012082,17.682781,0.011921,0.061728
23.403639,1.688820,22.525661,0.371926,20.732681,0.106638,19.981030,0.067514,19.570189,0.067806,0.428297
22.733522,0.911039,20.890833,0.082514,19.348227,0.029794,18.738018,0.021488,18.335608,0.021749,0.235750
23.054770,1.224718,23.228502,0.710547,21.676226,0.254291,20.570789,0.116224,20.045191,0.105019,0.646760
19.520668,0.047249,17.990313,0.005706,17.049603,0.003587,16.622227,0.003061,16.281588,0.003280,0.060782
20.885742,0.166121,19.681068,0.027078,18.860723,0.019016,18.441137,0.016347,18.132326,0.018035,0.060385
26.208122,22.355127,22.780699,0.470405,21.048544,0.142646,20.111700,0.076149,19.670952,0.074400,0.511454
24.912731,6.779853,22.786005,0.472709,21.231144,0.168771,20.383778,0.097835,19.924671,0.093985,0.512182
24.398537,4.222238,23.105495,0.634439,21.306793,0.180950,20.164553,0.079947,19.594955,0.069370,0.657679
22.658535,0.850241,21.926826,0.214251,20.009109,0.054763,19.227510,0.033728,18.749554,0.031843,0.444455
22.919573,1.081327,23.038012,0.596207,21.412415,0.199437,20.538879,0.112858,20.037720,0.104299,0.531067
23.795057,2.421870,22.905197,0.527559,20.956938,0.131104,19.955761,0.065961,19.411022,0.058560,0.517645
22.876892,1.039645,21.766045,0.184761,19.852360,0.047401,19.203823,0.033000,18.775423,0.032611,0.364418
23.587755,2.000921,22.875902,0.513515,20.877565,0.121862,19.910892,0.063291,19.422916,0.059205,0.518966
22.709234,0.890885,22.392807,0.329090,21.177488,0.160634,20.460157,0.104965,19.983099,0.099181,0.407219
24.130644,3.299024,23.334785,0.783621,21.632301,0.244209,20.607824,0.120257,20.078835,0.108324,0.534180
24.009314,2.950216,23.553787,0.958753,22.005102,0.344257,20.885893,0.155360,20.314285,0.134556,0.608340
23.455057,1.770725,21.212555,0.110972,19.478617,0.033596,18.860315,0.024050,18.462040,0.024435,0.317293
22.739464,0.916039,21.760166,0.183763,20.021635,0.055398,19.382214,0.038893,18.948071,0.038231,0.319200
23.427919,1.727013,22.681770,0.429438,21.051123,0.142985,19.927116,0.064243,19.362354,0.055993,0.613553
23.488447,1.826025,22.672743,0.425882,21.135288,0.154510,20.170033,0.080352,19.666479,0.074094,0.618581
24.943529,6.974932,23.061697,0.609355,21.361898,0.190371,20.325338,0.092708,19.789217,0.082962,0.538579
25.157581,8.494941,23.164795,0.670054,21.436501,0.203911,20.438417,0.102884,19.860247,0.088571,0.538911
23.038034,1.205985,21.776449,0.186540,19.942780,0.051517,19.283064,0.035498,18.838200,0.034552,0.362798
22.935972,1.097784,21.066338,0.096990,19.354277,0.029961,18.709677,0.020934,18.292004,0.020893,0.293590
25.292721,9.620920,20.884672,0.082047,19.275232,0.027857,18.725183,0.021235,18.374928,0.022551,0.269803
23.591417,2.007684,22.429749,0.340480,20.639639,0.097881,19.703999,0.052310,19.254887,0.050716,0.519178
24.073990,3.131295,22.717474,0.443794,21.163897,0.158635,20.084473,0.074263,19.591639,0.069159,0.634295
24.138248,3.322216,23.578979,0.981258,21.647011,0.247540,20.653160,0.125385,20.236654,0.125272,0.526270
22.881182,1.043760,21.883821,0.205931,20.060577,0.057421,19.437483,0.040924,19.004482,0.040270,0.373781
24.769869,5.943960,23.154366,0.663648,22.072062,0.366155,21.031269,0.177619,20.389864,0.144257,0.789116
23.241650,1.454748,23.421345,0.848652,21.524586,0.221144,20.544247,0.113418,20.046221,0.105118,0.515838
22.451323,0.702518,22.285812,0.298207,20.754066,0.108760,20.020325,0.070002,19.550026,0.066558,0.442175
28.025467,119.210625,23.614725,1.014103,22.159397,0.396826,21.197323,0.206972,20.760391,0.202930,0.613743
23.642469,2.104340,23.102129,0.632476,21.375729,0.192811,20.461243,0.105070,20.056429,0.106111,0.502309
23.324444,1.570021,22.979893,0.565131,21.538097,0.223913,20.527382,0.111669,20.005547,0.101253,0.665851
25.045782,7.663736,23.618734,1.017855,21.895800,0.311287,21.025511,0.176680,20.410629,0.147042,0.442834
23.599539,2.022755,22.376917,0.324309,20.548737,0.090019,19.859840,0.060383,19.364901,0.056124,0.374625
23.347569,1.603818,21.809853,0.192368,19.894737,0.049287,19.208338,0.033137,18.744219,0.031687,0.374918
23.203321,1.404289,22.143751,0.261633,20.361753,0.075778,19.676926,0.051021,19.234480,0.049772,0.397188
23.625467,2.071645,22.896118,0.523166,21.609125,0.239051,20.814322,0.145449,20.282463,0.130670,0.564618
23.715101,2.249930,23.500454,0.912795,21.822157,0.290873,20.774456,0.140205,20.202829,0.121429,0.565512
24.258675,3.711914,23.206560,0.696331,21.404600,0.198007,20.439814,0.103016,19.960312,0.097121,0.519330
22.485298,0.724849,22.732786,0.450097,20.817961,0.115352,19.786922,0.056461,19.243433,0.050184,0.524919
23.114250,1.293684,23.665091,1.062254,22.110931,0.379501,20.947701,0.164461,20.243450,0.126058,0.755283
24.506004,4.661543,23.287033,0.749903,21.530434,0.222339,20.391809,0.098561,19.863180,0.088810,0.636388
22.662241,0.853148,23.113377,0.639061,21.862850,0.301982,21.126753,0.193947,20.729721,0.197278,0.526298
23.598783,2.021352,23.725910,1.123456,22.040503,0.355666,21.189783,0.205539,20.697752,0.191554,0.532584
22.491756,0.729173,20.697889,0.069079,19.104057,0.023794,18.514662,0.017492,18.120510,0.017840,0.263096
24.345617,4.021382,22.537180,0.375892,21.149481,0.156543,20.513891,0.110290,19.975597,0.098498,0.436120
24.959593,7.078891,22.056095,0.241340,20.341597,0.074384,19.318460,0.036675,18.788483,0.033005,0.523883
23.444241,1.753172,22.705103,0.438766,21.254063,0.172372,20.280767,0.088979,19.771452,0.081615,0.614008
23.189102,1.386018,25.342827,4.981071,22.961935,0.831027,21.675367,0.321461,21.101957,0.277954,0.743418
20.001118,0.073549,18.408777,0.008389,17.375582,0.004843,16.900396,0.003955,16.526417,0.004109,0.060571
23.235111,1.446013,23.096531,0.629223,21.172935,0.159961,20.499327,0.108821,20.073656,0.107808,0.397539
22.645666,0.840223,20.911652,0.084111,19.495760,0.034131,18.832321,0.023437,18.367548,0.022398,0.183038
26.494377,29.099039,22.497469,0.362393,20.496616,0.085800,19.674889,0.050926,19.123211,0.044924,0.406567
22.943708,1.105634,22.879217,0.515085,21.032152,0.140508,19.985826,0.067813,19.425386,0.059340,0.520572
23.614748,2.051291,23.101559,0.632143,21.639711,0.245881,20.673271,0.127729,20.182032,0.119125,0.528413
24.111956,3.242726,23.252611,0.726501,21.562481,0.228999,20.480799,0.106980,19.908304,0.092579,0.533036
24.193026,3.494122,23.174147,0.675851,21.476065,0.211479,20.323936,0.092588,19.790535,0.083062,0.592718
24.269871,3.750389,22.801092,0.479324,21.028486,0.140035,20.002787,0.068881,19.452707,0.060852,0.526073
22.760914,0.934316,20.922382,0.084946,19.334408,0.029417,18.677834,0.020329,18.205765,0.019297,0.233597
24.529589,4.763914,23.510920,0.921636,21.875017,0.305385,20.870739,0.153207,20.270058,0.129185,0.526778
23.280270,1.507427,22.328238,0.310089,20.520325,0.087694,19.699539,0.052095,19.218163,0.049029,0.491089
23.406845,1.693815,22.484285,0.358019,21.186617,0.161990,20.397165,0.099048,19.915031,0.093154,0.517844
22.756512,0.930535,22.778320,0.469375,21.134233,0.154360,20.227186,0.084695,19.710762,0.077178,0.494375
24.750420,5.838428,22.855867,0.504126,21.435463,0.203717,20.652622,0.125323,20.073191,0.107762,0.452678
24.778738,5.992713,22.708622,0.440191,21.052065,0.143109,20.082785,0.074147,19.562653,0.067337,0.509739
21.994305,0.461158,20.226358,0.044744,18.900866,0.019733,18.265152,0.013901,17.765877,0.012869,0.159265
23.097046,1.273346,21.729849,0.178703,19.845577,0.047106,19.143824,0.031226,18.682505,0.029936,0.366013
23.688442,2.195357,22.465317,0.351819,21.090696,0.148293,20.230970,0.084990,19.597734,0.069548,0.402507
24.258066,3.709832,22.958126,0.553914,21.599684,0.236982,20.815903,0.145661,20.252689,0.127135,0.293629
22.836403,1.001589,22.175873,0.269489,20.388254,0.077650,19.499092,0.043313,19.011097,0.040516,0.469045
22.576738,0.788540,20.913502,0.084254,19.186739,0.025677,18.516863,0.017528,18.084002,0.017250,0.269292
22.964312,1.126816,23.215221,0.701908,22.106232,0.377863,21.022228,0.176146,20.526779,0.163645,0.658809
23.240177,1.452776,22.799047,0.478422,21.219372,0.166951,20.456160,0.104579,19.932711,0.094684,0.465295
24.386038,4.173913,22.648230,0.416374,21.616823,0.240752,21.056719,0.181831,20.667969,0.186371,0.528548
22.667616,0.857382,22.063036,0.242888,20.174625,0.063781,19.459818,0.041774,18.993631,0.039870,0.340580
23.911127,2.695124,23.479160,0.895068,22.308079,0.455064,21.508692,0.275714,21.064110,0.268432,0.518244
24.009142,2.949746,24.383238,2.058197,22.638399,0.616880,21.431879,0.256882,20.788929,0.208335,0.613639
23.093147,1.268783,23.239637,0.717871,21.305317,0.180704,20.185785,0.081526,19.689133,0.075656,0.520925
22.576632,0.788462,22.041645,0.238150,20.226599,0.066908,19.501139,0.043395,19.010736,0.040503,0.402769
23.220486,1.426666,23.885223,1.301011,22.194025,0.409686,20.855103,0.151016,20.225817,0.124027,0.702618
23.847164,2.540937,23.916195,1.338659,22.470158,0.528328,21.492350,0.271595,21.136902,0.287046,0.524903
23.361675,1.624794,22.598269,0.397648,21.646624,0.247452,20.493719,0.108260,19.836639,0.086665,0.664005
21.942915,0.439839,20.040913,0.037719,18.568533,0.014530,17.995039,0.010839,17.559040,0.010637,0.186618
23.091326,1.266655,22.808325,0.482527,21.325619,0.184115,20.141567,0.078272,19.550503,0.066587,0.605583
23.742228,2.306848,22.424658,0.338887,20.720192,0.105419,19.953150,0.065802,19.445415,0.060444,0.355191
23.467319,1.790835,22.696890,0.435460,21.249418,0.171636,20.343382,0.094262,19.802382,0.083974,0.540358
23.559341,1.949236,21.555311,0.152166,19.750387,0.043151,19.039463,0.028364,18.569824,0.026985,0.284242
24.517210,4.709907,23.110826,0.637563,21.609598,0.239156,20.854639,0.150952,20.496862,0.159197,0.460980
23.541382,1.917259,23.112713,0.638671,21.448303,0.206140,20.539783,0.112952,20.139456,0.114544,0.540661
22.452850,0.703507,21.213911,0.111111,19.576685,0.036772,18.909220,0.025158,18.478451,0.024807,0.213355
24.706886,5.608960,22.040075,0.237806,20.077259,0.058310,19.388149,0.039106,18.900787,0.036602,0.323682
20.878439,0.165008,18.827238,0.012334,17.702354,0.006543,17.217474,0.005296,16.881855,0.005701,0.074531
23.247454,1.462546,22.025475,0.234629,20.143320,0.061968,19.374578,0.038620,18.850208,0.034936,0.243285
22.882029,1.044576,22.632553,0.410406,22.080688,0.369077,22.025055,0.443612,22.320019,0.853489,0.628676
21.658566,0.338496,19.822397,0.030843,18.627853,0.015346,18.043814,0.011337,17.630976,0.011365,0.074124
23.058748,1.229214,23.374922,0.813131,21.458282,0.208043,20.378983,0.097404,19.805182,0.084190,0.474497
24.381361,4.155967,22.868668,0.510105,20.915455,0.126189,19.914087,0.063477,19.341789,0.054942,0.473399
22.994570,1.158659,21.618557,0.161293,19.682594,0.040540,19.003416,0.027438,18.569004,0.026964,0.333105
23.517767,1.876009,23.950356,1.381447,22.804693,0.718983,21.800730,0.360806,21.376373,0.357882,0.601560
22.550268,0.769548,23.036762,0.595520,21.336550,0.185978,20.237646,0.085515,19.664982,0.073992,0.516385
20.520166,0.118630,18.553509,0.009585,17.375278,0.004841,16.838814,0.003737,16.462341,0.003874,0.069577
24.518377,4.714974,22.829576,0.492065,20.999443,0.136338,19.917599,0.063683,19.435987,0.059922,0.569740
22.319622,0.622267,20.790554,0.075234,19.179880,0.025515,18.501518,0.017282,18.059843,0.016870,0.233166
26.914215,42.836510,22.788755,0.473908,20.945114,0.129684,20.034824,0.070943,19.484182,0.062642,0.456669
23.546181,1.925751,22.681715,0.429416,20.961494,0.131655,20.214361,0.083700,19.717297,0.077644,0.330008
24.598131,5.074350,23.032536,0.593207,21.774225,0.278312,21.142183,0.196723,20.749281,0.200864,0.456007
23.155865,1.344231,23.862736,1.274344,21.987328,0.338666,20.792124,0.142505,20.149340,0.115592,0.555876
21.400335,0.266847,20.049311,0.038012,18.787947,0.017784,18.231791,0.013480,17.809944,0.013402,0.157629
23.098516,1.275073,21.022532,0.093155,19.297728,0.028440,18.647339,0.019766,18.217634,0.019509,0.283494
26.630293,32.979618,22.895166,0.522707,21.401592,0.197460,20.409431,0.100174,19.835400,0.086567,0.518858
24.242296,3.656343,21.144678,0.104247,19.539865,0.035546,18.913610,0.025260,18.476814,0.024769,0.280023
20.057440,0.077465,18.555889,0.009606,17.585884,0.005878,17.140409,0.004933,16.780405,0.005192,0.070233
23.317804,1.560450,22.969088,0.559534,21.491964,0.214599,20.441120,0.103141,20.042423,0.104751,0.498071
24.152901,3.367352,22.554855,0.382062,20.967379,0.132371,19.692020,0.051736,19.125397,0.045014,0.605066
22.623365,0.823142,20.139814,0.041316,18.651239,0.015680,18.077894,0.011699,17.682386,0.011916,0.202506
21.789158,0.381761,20.343670,0.049849,18.925602,0.020187,18.383892,0.015507,18.000952,0.015980,0.206227
28.749769,232.292648,22.022757,0.234043,20.153618,0.062559,19.398235,0.039471,18.920130,0.037260,0.328626
20.141890,0.083731,18.638536,0.010366,17.516567,0.005514,17.027042,0.004444,16.617247,0.004468,0.100964
21.740564,0.365051,20.542305,0.059857,19.080626,0.023286,18.426285,0.016125,17.951324,0.015266,0.187228
22.921080,1.082828,22.765642,0.463926,21.143291,0.155653,20.112648,0.076215,19.541954,0.066065,0.506748
23.371021,1.638841,21.825378,0.195139,20.091934,0.059104,19.455101,0.041593,19.024372,0.041015,0.319958
23.021160,1.187388,22.475246,0.355051,20.616409,0.095809,19.804785,0.057398,19.283752,0.052082,0.435735
24.399588,4.226331,21.944603,0.217787,20.239506,0.067708,19.556728,0.045674,19.085953,0.043408,0.320695
