#F:MAG_U;F:MAGERR_U;F:MAG_G;F:MAGERR_G;F:MAG_R;F:MAGERR_R;F:MAG_I;F:MAGERR_I;F:MAG_Z;F:MAGERR_Z;D:Z
22.646122,0.791701,22.832041,0.427867,21.010292,0.116114,20.289091,0.072448,19.828430,0.064509,0.387163
21.798231,0.362581,22.293280,0.260498,20.911644,0.106030,20.128485,0.062486,19.663525,0.055419,0.500668
23.167297,1.279472,22.035505,0.205444,20.568804,0.077320,19.721350,0.042946,19.319281,0.040361,0.522642
22.777157,0.893253,21.805656,0.166247,19.978279,0.044883,19.363554,0.030889,18.958378,0.028947,0.376413
25.195654,8.286543,23.171650,0.584995,21.717600,0.222746,20.757660,0.111546,20.326658,0.102073,0.559767
22.716805,0.844956,22.837362,0.429969,21.286219,0.149712,20.147257,0.063576,19.691435,0.056862,0.620405
24.174417,3.235032,22.410995,0.290329,20.788410,0.094653,20.049704,0.058112,19.563839,0.050557,0.468185
23.622311,1.945523,22.894474,0.453192,21.215342,0.140251,20.341757,0.076049,19.861347,0.066495,0.479133
27.169460,51.038277,23.611403,0.877109,21.999950,0.288902,20.656265,0.101600,20.093546,0.082351,0.687446
23.608669,1.921233,22.624815,0.353524,20.886677,0.103619,20.058647,0.058593,19.598467,0.052196,0.453037
22.782101,0.897330,22.073313,0.212724,20.582869,0.078328,19.803602,0.046326,19.334743,0.040940,0.468230
23.563923,1.843661,22.428238,0.294976,20.952875,0.110134,20.160835,0.064376,19.759474,0.060539,0.478032
25.388401,9.896286,22.766521,0.402811,21.337971,0.157021,20.443991,0.083557,19.985964,0.074582,0.548528
23.973433,2.688347,22.505249,0.316659,20.939133,0.108748,20.006710,0.055856,19.583788,0.051495,0.538219
22.908472,1.008094,22.854494,0.436807,21.362318,0.160582,20.418327,0.081605,19.901556,0.069003,0.537509
23.075251,1.175471,22.476034,0.308252,20.711044,0.088143,19.591074,0.038091,19.096422,0.032871,0.556779
25.155193,7.983425,23.383371,0.710953,21.750818,0.229666,20.374994,0.078413,19.798639,0.062763,0.711503
22.373911,0.616135,22.361370,0.277358,20.624786,0.081411,19.820618,0.047058,19.316385,0.040253,0.422812
23.332090,1.489183,21.521149,0.127924,19.865902,0.040470,19.255247,0.027957,18.892391,0.027240,0.419218
23.563898,1.843620,22.645939,0.360469,21.055077,0.121004,19.921543,0.051642,19.478760,0.046747,0.559299
22.947573,1.045060,22.752028,0.397469,21.257999,0.145871,20.150219,0.063749,19.715666,0.058145,0.563234
24.089411,2.991411,23.246309,0.626637,21.592396,0.198485,20.697086,0.105493,20.122517,0.084578,0.506899
21.604097,0.303215,22.507065,0.317189,20.897440,0.104652,19.889891,0.050158,19.419249,0.044253,0.538125
22.229046,0.539176,22.818094,0.422406,21.184278,0.136295,20.131010,0.062631,19.689524,0.056762,0.563909
22.753660,0.874131,22.868015,0.442281,21.308649,0.152837,20.331604,0.075341,19.883427,0.067861,0.562391
22.393456,0.627327,22.887844,0.450433,21.307854,0.152725,20.232620,0.068776,19.747065,0.059851,0.570685
26.433121,25.903620,23.086397,0.540818,21.518312,0.185393,20.578339,0.094564,20.126444,0.084884,0.571410
21.634146,0.311724,20.633278,0.056468,19.638319,0.032817,19.231222,0.027345,18.912197,0.027741,0.214620
25.364069,9.676978,22.844877,0.432956,21.315893,0.153860,20.366581,0.077807,19.990452,0.074891,0.612488
23.894062,2.498830,22.554516,0.331359,21.228455,0.141955,20.470249,0.085603,19.968212,0.073373,0.536312
23.642134,1.981369,23.240055,0.623038,21.475544,0.178233,20.410921,0.081051,19.847994,0.065682,0.629429
26.054035,18.269482,22.414434,0.291250,20.915060,0.106364,20.237637,0.069094,19.859512,0.066382,0.448171
23.255608,1.387891,23.322416,0.672139,21.628778,0.205249,20.707581,0.106517,20.209108,0.091599,0.525286
23.531406,1.789266,23.041143,0.518740,21.317024,0.154021,20.259821,0.070521,19.710255,0.057856,0.530963
22.280613,0.565402,22.359690,0.276929,20.765575,0.092683,19.901815,0.050712,19.511496,0.048178,0.565030
23.100046,1.202625,22.419834,0.292702,20.667734,0.084696,19.934532,0.052264,19.506207,0.047944,0.440818
22.941595,1.039322,24.130657,1.414997,22.270144,0.370533,20.949411,0.133092,20.363823,0.105628,0.653741
22.565899,0.735312,22.233330,0.246504,20.744841,0.090930,20.030954,0.057118,19.600897,0.052313,0.471286
22.917158,1.016190,20.863035,0.069776,19.260672,0.023176,18.726183,0.017174,18.388069,0.017119,0.274700
22.574110,0.740894,23.308308,0.663461,21.601509,0.200158,20.483757,0.086674,19.995583,0.075246,0.611825
23.567062,1.849002,22.448986,0.300668,20.877048,0.102704,20.118317,0.061903,19.780041,0.061697,0.546762
22.315062,0.583629,22.860937,0.439407,21.746374,0.228728,20.963261,0.134801,20.560102,0.126558,0.587430
22.996017,1.092745,22.932957,0.469543,22.173555,0.338994,21.227999,0.172023,20.827835,0.161950,0.670883
23.998245,2.750490,22.469643,0.306443,20.716597,0.088595,19.945427,0.052791,19.473783,0.046533,0.450382
23.015512,1.112543,22.933931,0.469964,21.576918,0.195676,20.729708,0.108710,20.244884,0.094668,0.545075
22.769228,0.886754,22.343849,0.272918,20.661804,0.084235,19.673689,0.041102,19.188215,0.035771,0.523032
21.932819,0.410431,22.541576,0.327433,21.615284,0.202714,20.823761,0.118547,20.377748,0.106991,0.662701
22.936840,1.034780,23.645855,0.905387,22.150402,0.331841,20.965824,0.135119,20.347445,0.104046,0.747420
22.701979,0.833496,22.702063,0.379593,21.080946,0.123922,20.385489,0.079174,19.971163,0.073572,0.451554
22.836136,0.943119,23.149065,0.572952,21.684669,0.216091,20.816793,0.117789,20.446178,0.113951,0.525524
23.382679,1.560213,23.001303,0.500050,22.053556,0.303524,21.544230,0.230187,21.260323,0.241200,0.463607
23.042683,1.140737,22.423666,0.293737,21.512228,0.184358,20.529512,0.090405,20.067875,0.080426,0.715497
22.022604,0.445814,21.527391,0.128662,19.829266,0.039127,19.163267,0.025686,18.751455,0.023924,0.421585
23.420101,1.614924,23.530945,0.814461,22.309727,0.384291,21.164759,0.162290,20.599930,0.131287,0.723066
22.161427,0.506620,22.599106,0.345251,21.316675,0.153971,20.592087,0.095768,20.098219,0.082706,0.454749
25.320158,9.293414,21.492924,0.124641,19.721916,0.035443,19.098562,0.024200,18.717833,0.023194,0.334690
23.378088,1.553627,22.811222,0.419741,21.198006,0.138029,20.367542,0.077876,19.927156,0.070650,0.471087
22.304909,0.578197,22.527962,0.323353,20.936085,0.108444,20.203093,0.066931,19.752892,0.060174,0.473266
23.415304,1.607807,22.697512,0.378005,21.240555,0.143546,20.333920,0.075501,19.826960,0.064422,0.546584
23.388056,1.567957,22.814148,0.420873,21.122372,0.128742,20.370184,0.078066,19.886349,0.068044,0.415765
27.333359,59.354706,21.819862,0.168437,19.985949,0.045201,19.300137,0.029137,18.886612,0.027095,0.418848
25.827202,14.824923,23.614931,0.879964,21.848000,0.251171,20.548422,0.091993,20.052654,0.079307,0.658108
23.759642,2.207845,22.884933,0.449226,21.167709,0.134231,20.332912,0.075432,19.921017,0.070251,0.470426
23.218134,1.340805,22.900639,0.455772,21.808418,0.242179,20.698721,0.105652,20.213108,0.091937,0.662737
25.449018,10.464517,21.938944,0.187962,20.288656,0.059735,19.676048,0.041191,19.307476,0.039924,0.349303
22.952787,1.050091,22.370731,0.279760,20.657953,0.083937,19.845041,0.048129,19.397346,0.043370,0.455916
24.578993,4.695796,21.912634,0.183462,20.121729,0.051223,19.375671,0.031236,18.931246,0.028232,0.426404
23.168129,1.280452,22.336939,0.271186,20.579184,0.078063,19.847624,0.048243,19.382360,0.042775,0.416640
23.404795,1.592317,22.925064,0.466142,21.756889,0.230954,20.705477,0.106311,20.222115,0.092703,0.609364
22.823435,0.932151,22.534012,0.325160,20.904888,0.105372,20.093285,0.060493,19.656235,0.055048,0.474411
21.962393,0.421764,22.593777,0.343560,21.403618,0.166808,20.641430,0.100221,20.194756,0.090396,0.534754
22.626802,0.777737,22.906885,0.458402,21.025284,0.117729,20.217730,0.067839,19.780249,0.061709,0.454318
24.356224,3.824738,22.736532,0.391837,21.150179,0.132081,20.372656,0.078244,19.921068,0.070255,0.455141
22.461760,0.668061,22.294428,0.260774,20.760012,0.092209,19.963617,0.053683,19.532206,0.049106,0.454808
22.689293,0.823814,22.177946,0.234245,21.196289,0.137811,20.400042,0.080243,20.013794,0.076518,0.548320
23.915495,2.548647,23.265686,0.637921,21.453699,0.174683,20.651176,0.101125,20.297171,0.099338,0.487950
25.648403,12.573999,22.865520,0.441266,21.185423,0.136439,20.277109,0.071652,19.868389,0.066927,0.489017
22.475964,0.676858,21.898518,0.181092,21.130701,0.129733,20.081125,0.059819,19.737328,0.059317,0.793139
22.032717,0.449985,22.258902,0.252379,20.590012,0.078845,19.988560,0.054930,19.650146,0.054740,0.319290
23.990433,2.730770,24.368061,1.760828,22.308138,0.383729,20.978893,0.136756,20.510094,0.120861,0.664722
24.168318,3.216912,22.532854,0.324814,20.897009,0.104610,20.056629,0.058484,19.623407,0.053409,0.477556
24.285965,3.585075,23.494726,0.787739,22.293005,0.378418,21.210686,0.169302,20.724838,0.147294,0.664213
23.526600,1.781361,22.351078,0.274741,20.589960,0.078841,19.698977,0.042071,19.218714,0.036790,0.476965
22.173679,0.512370,21.942730,0.188618,20.347206,0.063045,19.639616,0.039832,19.206003,0.036362,0.477089
24.015270,2.793961,22.708942,0.382005,21.106838,0.126913,20.305592,0.073557,19.896500,0.068683,0.431821
22.592852,0.753793,23.761137,1.006810,21.884119,0.259667,20.565472,0.093449,20.034849,0.078017,0.662138
24.170870,3.224479,22.241211,0.248300,20.399387,0.066149,19.626436,0.039352,19.184610,0.035653,0.431178
25.671194,12.840727,22.871651,0.443764,21.021978,0.117371,20.010807,0.056067,19.548178,0.049833,0.539314
21.238340,0.216495,22.009186,0.200524,21.209938,0.139555,20.517748,0.089431,20.034624,0.078001,0.453170
24.859339,6.079218,23.280518,0.646695,21.650232,0.209345,21.071388,0.148917,20.679852,0.141315,0.396122
21.856960,0.382733,21.928997,0.186248,20.592024,0.078991,19.893465,0.050324,19.583115,0.051463,0.580582
22.929413,1.027726,22.441828,0.298692,20.704861,0.087642,19.947010,0.052868,19.575472,0.051102,0.478643
23.136074,1.243201,23.001116,0.499964,21.412903,0.168241,20.453556,0.084297,20.016724,0.076725,0.548623
24.357803,3.830305,23.171974,0.585170,21.521570,0.185951,20.748756,0.110634,20.321218,0.101563,0.456445
25.709410,13.300753,23.086046,0.540643,21.474081,0.177993,20.499855,0.087969,20.105219,0.083241,0.548358
23.611599,1.926424,23.250120,0.628840,21.361485,0.160459,20.263748,0.070776,19.732477,0.059053,0.589657
24.723269,5.363145,23.837854,1.080524,22.031355,0.297380,20.696579,0.105443,19.983297,0.074399,0.746634
22.044786,0.455016,21.907249,0.182554,20.775267,0.093514,19.918163,0.051482,19.399794,0.043468,0.486590
26.686024,32.698021,22.312763,0.265215,21.155134,0.132686,20.293037,0.072712,19.776354,0.061488,0.477806
22.299385,0.575263,22.027987,0.204027,20.368488,0.064293,19.630732,0.039508,19.149515,0.034519,0.427928
23.539072,1.801941,22.618387,0.351437,21.003820,0.115424,20.144424,0.063410,19.607321,0.052623,0.458421
23.228941,1.354218,23.784164,1.028391,22.247412,0.362856,20.852724,0.121752,20.206928,0.091415,0.660121
24.465008,4.227808,21.817364,0.168050,20.135185,0.051861,19.414373,0.032370,18.962969,0.029069,0.425974
24.837355,5.957358,23.313395,0.666576,21.867243,0.255662,20.712910,0.107041,20.074930,0.080951,0.662555
22.980944,1.077679,23.487106,0.782231,22.173786,0.339066,20.848810,0.121314,20.199812,0.090818,0.665097
23.920912,2.561394,23.432066,0.743564,22.240131,0.360431,21.135111,0.157918,20.522242,0.122221,0.587948
22.562626,0.733099,22.162560,0.230949,21.101469,0.126287,20.299608,0.073153,19.843782,0.065428,0.586860
24.094408,3.005215,23.575901,0.848892,22.216124,0.352549,21.057749,0.147058,20.414610,0.110686,0.617411
23.884771,2.477538,22.159208,0.230237,20.853493,0.100500,20.065928,0.058987,19.608358,0.052673,0.483593
23.417601,1.611212,23.024958,0.511065,21.722704,0.223795,20.575867,0.094348,20.042709,0.078584,0.591526
22.513464,0.700645,22.603453,0.346636,21.616602,0.202960,20.777233,0.113575,20.275763,0.097399,0.596917
23.277094,1.415628,23.085657,0.540449,21.614931,0.202648,20.389296,0.079452,19.790575,0.062299,0.641895
23.594765,1.896785,22.499699,0.315044,20.839928,0.099252,19.736895,0.043566,19.238379,0.037463,0.587433
23.143353,1.251564,22.482546,0.310106,20.843283,0.099560,20.176853,0.065332,19.663147,0.055400,0.365182
23.549061,1.818597,22.754745,0.398465,21.466843,0.176810,20.481466,0.086492,19.942642,0.071665,0.587890
23.709719,2.108624,22.329634,0.269368,20.533627,0.074855,19.722900,0.043008,19.194134,0.035967,0.455330
24.127020,3.096848,22.889082,0.450947,21.177406,0.135435,20.415192,0.081370,19.874369,0.067297,0.421075
24.784996,5.676885,22.933455,0.469758,21.378693,0.163022,20.357544,0.077162,19.859413,0.066376,0.510016
24.228115,3.399055,22.437840,0.297597,20.767492,0.092847,19.889687,0.050149,19.440136,0.045113,0.505584
22.173855,0.512453,20.513369,0.050564,19.127176,0.020495,18.625944,0.015659,18.255259,0.015148,0.191831
23.126024,1.231748,22.593082,0.343341,21.224276,0.141410,20.476782,0.086119,20.071562,0.080700,0.483727
23.441307,1.646778,22.134947,0.225149,20.428755,0.067963,19.563023,0.037119,19.102955,0.033070,0.475444
24.341734,3.774032,22.916340,0.462411,21.254240,0.145367,20.173672,0.065141,19.624493,0.053462,0.549879
23.128487,1.234545,22.569981,0.336112,20.897980,0.104704,20.048222,0.058033,19.550535,0.049942,0.471771
23.643988,1.984756,22.731821,0.390140,21.828943,0.246801,21.026817,0.142927,20.541576,0.124417,0.694684
22.163065,0.507385,22.570498,0.336273,20.932562,0.108092,20.130531,0.062604,19.605192,0.052520,0.458193
22.685812,0.821176,23.089254,0.542243,21.569433,0.194331,20.707209,0.106481,20.200453,0.090872,0.555948
22.105999,0.481406,22.478157,0.308855,20.742285,0.090716,19.963017,0.053653,19.380499,0.042702,0.388030
23.448675,1.657991,21.677717,0.147768,19.967234,0.044429,19.285521,0.028747,18.843542,0.026041,0.421527
23.932600,2.589118,22.770243,0.404193,21.008823,0.115958,20.262266,0.070680,19.759319,0.060531,0.417722
22.930828,1.029066,22.841370,0.431559,21.102596,0.126418,19.983601,0.054680,19.460339,0.045960,0.589959
24.128134,3.100027,22.317997,0.266496,21.281824,0.149108,20.502890,0.088215,20.069836,0.080572,0.589996
22.874243,0.976808,23.375212,0.705630,22.295597,0.379322,21.253891,0.176175,20.643372,0.136646,0.690454
22.122461,0.488761,20.983383,0.077955,19.569090,0.030790,18.953775,0.021179,18.508268,0.019123,0.169715
23.090897,1.192534,22.862253,0.439940,21.219908,0.140842,20.141792,0.063256,19.653631,0.054916,0.590380
22.291718,0.571215,21.715090,0.152943,20.071369,0.048901,19.504511,0.035172,19.180414,0.035515,0.319039
22.994654,1.091373,23.067064,0.531273,21.888445,0.260704,21.041786,0.144911,20.583006,0.129256,0.632577
22.921238,1.020017,22.346663,0.273626,20.750090,0.091370,19.949305,0.052980,19.519213,0.048521,0.475871
21.843542,0.378032,22.665892,0.367154,21.084116,0.124284,20.276077,0.071584,19.726316,0.058719,0.474048
24.330879,3.736485,22.672434,0.369374,20.963398,0.111206,20.168978,0.064860,19.712675,0.057985,0.465554
22.386114,0.623099,22.126097,0.223322,21.006382,0.115697,20.250591,0.069924,19.760880,0.060618,0.528470
22.914373,1.013588,23.193216,0.596732,21.980213,0.283697,20.819162,0.118046,20.140366,0.085979,0.768590
22.779388,0.895092,22.333412,0.270307,20.991859,0.114160,20.409142,0.080918,19.944757,0.071804,0.391769
22.368166,0.612884,22.957165,0.480129,21.706385,0.220457,20.829287,0.119152,20.336262,0.102980,0.589034
23.871706,2.447903,22.724632,0.387565,20.921080,0.106955,20.112989,0.061600,19.638813,0.054172,0.458730
22.448219,0.659780,22.916117,0.462316,21.741251,0.227651,21.036465,0.144203,20.682137,0.141613,0.580132
22.781809,0.897089,22.782860,0.408918,21.216799,0.140439,20.202532,0.066896,19.714508,0.058083,0.572535
24.218508,3.369108,22.416838,0.291895,20.730694,0.089753,19.934425,0.052259,19.505323,0.047905,0.482827
24.608137,4.823548,22.918169,0.463191,21.468269,0.177043,20.321661,0.074654,19.868849,0.066956,0.677445
22.405603,0.634386,22.150755,0.228451,21.381027,0.163373,21.075872,0.149533,20.770504,0.153621,0.258617
23.309801,1.458924,22.743334,0.394299,21.154823,0.132648,20.270391,0.071211,19.786911,0.062089,0.517432
22.430241,0.648945,23.387150,0.713432,21.979042,0.283391,20.955416,0.133830,20.441324,0.113443,0.677858
22.899551,0.999844,23.277016,0.644612,21.829693,0.246971,20.735085,0.109250,20.208059,0.091511,0.607857
23.128712,1.234801,23.342339,0.684586,21.734468,0.226234,20.479286,0.086318,19.964643,0.073132,0.639132
27.211842,53.069927,23.049479,0.522738,21.462408,0.176089,20.343317,0.076158,19.835009,0.064901,0.642331
22.407352,0.635409,23.539309,0.820759,21.864731,0.255072,20.716173,0.107364,20.206921,0.091415,0.591864
23.097263,1.199547,22.588659,0.341945,21.560122,0.192672,20.709709,0.106726,20.348747,0.104171,0.594273
22.536222,0.715486,21.922441,0.185127,21.338816,0.157143,20.939207,0.131847,20.872108,0.168691,0.175604
23.167383,1.279573,21.877558,0.177630,20.231756,0.056686,19.421612,0.032586,19.074974,0.032228,0.555237
22.606291,0.763183,23.093441,0.544338,21.568365,0.194140,20.614536,0.097769,20.236481,0.093938,0.562668
22.164923,0.508255,23.063801,0.529679,21.454170,0.174758,20.355957,0.077050,19.870844,0.067079,0.599404
22.020281,0.444861,22.229111,0.245548,20.196674,0.054883,19.540241,0.036348,19.238777,0.037476,0.580228
23.134064,1.240901,23.580296,0.852335,21.822948,0.245442,20.626465,0.098849,20.172970,0.088600,0.601871
23.709290,2.107793,23.062126,0.528863,21.510279,0.184027,20.328072,0.075096,19.765162,0.060857,0.666422
22.975760,1.072546,22.763582,0.401721,21.104841,0.126679,20.285471,0.072206,19.773775,0.061342,0.483546
23.047243,1.145537,22.999578,0.499256,21.408627,0.167579,20.398100,0.080099,19.908436,0.069442,0.560858
23.713381,2.115751,22.298462,0.261744,21.684866,0.216130,21.456032,0.212227,21.308002,0.252028,0.129062
23.541361,1.805746,23.229988,0.617287,21.593561,0.198698,20.615141,0.097824,20.152086,0.086913,0.547191
22.176760,0.513826,22.561619,0.333534,21.485636,0.179897,20.842112,0.120568,20.533669,0.123514,0.559438
22.311539,0.581738,22.469149,0.306304,21.072607,0.122974,20.483671,0.086668,20.037603,0.078215,0.440572
22.928040,1.026427,23.140081,0.568231,21.306927,0.152595,20.094948,0.060585,19.529478,0.048982,0.621260
24.984285,6.820659,22.407227,0.289323,20.699602,0.087219,19.879417,0.049677,19.473541,0.046523,0.503662
22.504183,0.694680,22.273043,0.255687,20.850731,0.100245,19.868828,0.049195,19.493450,0.047384,0.680558
22.907335,1.007038,23.033331,0.515021,21.303646,0.152135,20.227880,0.068476,19.772781,0.061286,0.558880
23.187288,1.303248,22.262608,0.253242,20.447063,0.069119,19.589476,0.038035,19.150103,0.034537,0.462297
22.392290,0.626654,23.004858,0.501690,21.790003,0.238106,20.584232,0.095078,20.059214,0.079787,0.558600
22.832973,0.940376,22.428911,0.295160,21.593121,0.198618,20.557510,0.092767,20.131247,0.085260,0.630863
22.915329,1.014480,22.382486,0.282805,21.333208,0.156334,20.386330,0.079235,20.014149,0.076543,0.495203
24.462292,4.901714,22.881702,0.435037,21.250805,0.105775,20.306503,0.054234,19.871311,0.055499,0.549330
22.447691,0.766492,22.092356,0.210275,21.269638,0.107626,20.385094,0.058305,20.003786,0.062701,0.752064
23.741512,2.523691,23.459717,0.740852,22.029476,0.216696,20.926292,0.095981,20.359861,0.087038,0.689801
21.854197,0.443721,21.940014,0.182747,21.092791,0.091449,20.406652,0.059474,20.077778,0.067124,0.571297
24.431602,4.765101,24.418728,1.791994,22.194571,0.252284,20.821045,0.087114,20.199476,0.075085,0.708038
23.644413,2.307791,22.941616,0.459718,21.241257,0.104849,20.259289,0.051926,19.834827,0.053665,0.590488
24.011683,3.236717,22.692970,0.365623,21.229845,0.103753,20.338448,0.055853,19.854849,0.054664,0.595351
24.995447,8.009598,23.078417,0.521449,21.351154,0.116017,20.360086,0.056977,19.908707,0.057444,0.554480
23.257202,1.615520,22.098509,0.211470,20.373535,0.047149,19.751154,0.032518,19.351278,0.034378,0.390941
25.139702,9.147706,23.235426,0.602581,21.850088,0.183695,21.095991,0.112219,20.590361,0.107624,0.522468
23.025887,1.305527,23.747650,0.965840,22.113249,0.234078,21.012611,0.103923,20.520187,0.100888,0.610278
22.652897,0.925956,22.696142,0.366692,21.184175,0.099479,20.143425,0.046670,19.657400,0.045575,0.570098
25.416027,11.798923,23.266359,0.619997,21.633116,0.150421,20.535217,0.066951,20.076332,0.067034,0.570299
23.324810,1.719316,22.541950,0.318145,20.890234,0.075885,19.994461,0.040687,19.520769,0.040186,0.487615
23.648449,2.316385,22.762423,0.389776,21.202412,0.101164,20.360449,0.056996,19.878586,0.055872,0.508021
22.138489,0.576537,22.819265,0.410725,21.217495,0.102579,20.267586,0.052324,19.812109,0.052554,0.519955
22.627226,0.904319,23.024315,0.496102,21.262047,0.106876,20.357557,0.056845,19.843372,0.054089,0.496641
22.726044,0.990487,23.283657,0.629953,22.365749,0.295366,21.321655,0.138143,20.868441,0.139040,0.724979
24.265606,4.089537,22.941708,0.459757,21.169168,0.098114,20.313629,0.054591,19.809832,0.052444,0.557967
22.073795,0.543187,20.720724,0.059448,19.186747,0.015804,18.653099,0.011828,18.315519,0.013243,0.273025
24.384129,4.561239,23.058762,0.512094,21.485956,0.131354,20.347162,0.056303,19.865862,0.055222,0.608158
24.556412,5.345596,22.708178,0.370780,21.187729,0.099805,20.217983,0.049988,19.777000,0.050882,0.566359
24.550085,5.314535,23.182318,0.573816,21.660009,0.154193,20.688417,0.077097,20.168743,0.072990,0.581064
24.158932,3.706846,22.295858,0.253623,20.580975,0.057076,19.620569,0.028833,19.146753,0.028475,0.515538
22.752682,1.015090,22.893034,0.439601,21.151712,0.096549,20.023790,0.041801,19.530016,0.040529,0.595665
22.697966,0.965201,22.529003,0.314374,21.175234,0.098663,20.084949,0.044223,19.723318,0.048427,0.687832
23.536613,2.089666,23.074804,0.519717,21.294117,0.110080,20.210182,0.049630,19.697596,0.047294,0.572292
23.610588,2.237004,23.370295,0.682280,21.521507,0.135726,20.344669,0.056174,19.731878,0.048811,0.576915
22.584181,0.869169,22.835321,0.416844,21.105101,0.092492,20.302862,0.054052,19.803881,0.052157,0.488494
22.688959,0.957228,21.885099,0.173734,20.682127,0.062649,20.060411,0.043235,19.632610,0.044546,0.229358
23.348301,1.756919,22.405987,0.280698,21.061447,0.088846,20.225491,0.050334,19.772873,0.050689,0.518242
23.503189,2.026315,23.046040,0.506128,21.400150,0.121373,20.372601,0.057638,19.842821,0.054062,0.552207
22.512197,0.813412,21.035416,0.079435,19.472900,0.020569,18.926910,0.015221,18.590767,0.017064,0.269626
23.005842,1.281647,23.183517,0.574450,21.502766,0.133404,20.464733,0.062742,19.915150,0.057786,0.552085
23.934938,3.015830,23.127567,0.545597,21.388636,0.120092,20.317154,0.054768,19.837315,0.053788,0.551812
23.978979,3.140676,21.816185,0.163050,20.309362,0.044443,19.682171,0.030517,19.243534,0.031130,0.318590
22.630396,0.906964,23.536629,0.795237,22.040007,0.218808,21.070688,0.109634,20.566990,0.105332,0.551884
22.610529,0.890519,23.108177,0.535940,21.373447,0.118424,20.216204,0.049906,19.694304,0.047150,0.583435
26.199221,24.272774,22.220806,0.236683,20.541483,0.055037,19.716318,0.031492,19.270439,0.031911,0.490923
22.988533,1.261375,23.308882,0.644760,21.774918,0.171407,20.624020,0.072657,20.028849,0.064166,0.605105
22.753599,1.015947,22.037691,0.199950,20.603148,0.058253,19.861847,0.036009,19.398426,0.035903,0.490734
21.758968,0.406461,21.758698,0.154641,20.989058,0.083116,20.339483,0.055906,19.986971,0.061738,0.600045
21.535086,0.330724,21.713879,0.148387,21.422630,0.123912,21.273989,0.132210,21.177538,0.184833,0.182535
23.567991,2.150939,22.984411,0.478200,21.412008,0.122706,20.356514,0.056790,19.841621,0.054002,0.555824
27.580896,86.654343,22.847101,0.421392,21.306992,0.111393,20.347509,0.056321,19.846132,0.054227,0.549886
23.089634,1.384476,23.325756,0.654858,21.697445,0.159603,20.548225,0.067758,20.001284,0.062557,0.628357
24.336107,4.363895,22.571314,0.326867,21.182566,0.099332,20.263378,0.052122,19.765064,0.050326,0.528979
23.589869,2.194721,22.573465,0.327515,20.879839,0.075162,20.081602,0.044087,19.637997,0.044767,0.464753
22.678724,0.948246,23.073624,0.519152,21.434902,0.125321,20.371628,0.057586,19.860968,0.054973,0.552913
23.523586,2.064741,23.096315,0.530117,21.586792,0.144138,20.413540,0.059853,19.874502,0.055663,0.628779
22.927227,1.192126,22.345245,0.265426,20.802296,0.069981,19.748182,0.032430,19.250324,0.031325,0.578615
23.130312,1.437330,21.356058,0.106726,19.661610,0.024474,19.056152,0.017145,18.653261,0.018075,0.376124
22.797123,1.057501,23.034548,0.500800,21.540915,0.138174,20.371204,0.057564,19.845383,0.054190,0.629028
22.650307,0.923749,22.164141,0.224647,20.540533,0.054989,19.808809,0.034292,19.367348,0.034890,0.420611
22.351700,0.701635,22.805605,0.405590,21.910339,0.194177,20.910364,0.094583,20.369930,0.087849,0.739287
23.624535,2.265924,22.481552,0.300930,21.019106,0.085448,20.109842,0.045249,19.631790,0.044512,0.529068
22.777258,1.038329,22.885546,0.436580,21.342237,0.115068,20.254074,0.051677,19.714855,0.048051,0.554634
22.772392,1.033686,22.596651,0.334584,21.223433,0.103142,20.245996,0.051294,19.757612,0.049981,0.553846
23.535891,2.088277,22.443089,0.290456,21.051672,0.088050,20.038963,0.042389,19.553616,0.041420,0.545253
22.871788,1.132783,22.224789,0.237553,20.694651,0.063376,20.059982,0.043218,19.618307,0.043963,0.363612
23.035099,1.316653,22.713976,0.372765,21.429314,0.124677,20.519489,0.065988,20.006107,0.062836,0.557401
23.322142,1.715095,22.658287,0.354128,21.021955,0.085673,20.028831,0.041995,19.525034,0.040344,0.517689
22.426319,0.751552,22.951733,0.464022,21.449608,0.127030,20.538424,0.067149,20.071388,0.066730,0.507198
22.114389,0.563881,22.717588,0.374008,21.120632,0.093824,20.072847,0.043733,19.577301,0.042333,0.544402
24.664700,5.906242,22.859804,0.426350,21.347755,0.115655,20.252331,0.051594,19.771894,0.050643,0.627207
22.419813,0.747062,22.201670,0.232548,20.516508,0.053785,19.666164,0.030070,19.219139,0.030438,0.489339
22.385933,0.724110,22.442101,0.290192,20.825029,0.071462,20.087715,0.044336,19.618416,0.043967,0.442162
22.462738,0.777189,22.741087,0.382191,21.221699,0.102977,20.245638,0.051277,19.771650,0.050632,0.527405
22.675274,0.945237,22.650799,0.351694,21.157724,0.097085,20.397421,0.058971,19.898720,0.056918,0.458645
22.894926,1.157183,23.311623,0.646390,21.866655,0.186519,20.739706,0.080826,20.152981,0.071938,0.644897
22.516146,0.816374,21.993692,0.192009,20.828163,0.071668,20.040447,0.042447,19.583334,0.042569,0.555265
23.085451,1.379150,23.047533,0.506826,21.507683,0.134009,20.403681,0.059312,19.849337,0.054387,0.588247
23.925396,2.989439,23.282709,0.629404,21.417025,0.123274,20.380535,0.058061,19.878672,0.055877,0.556631
22.544256,0.837788,22.809486,0.407042,21.534180,0.137320,20.549704,0.067850,20.079046,0.067202,0.662502
